This is Makespan per vm [420.49666377964274, 433.32655920597495, 517.2822082463325, 498.06733048178995, 574.6958566739123, 573.315234008906, 413.59836003028533, 788.1892488998275, 633.9748165708995, 742.1747154471535, 1076.1137050030507, 1114.6789762301928, 1427.5486914031496, 1147.4006290268621, 1867.920806451617, 2034.5187684729115, 1890.5351020408202, 2373.25340909091, 2644.7942675159225, 2904.776451612901]
This is Total Execution Time 24076.661800193062
This is Maximum Makespan 2904,776451612901
This is Utilization per VM [0.14476042159669758, 0.14917724872265706, 0.17807986840402376, 0.17146494361217848, 0.19784512379767047, 0.19736982985061313, 0.14238560760867897, 0.2713424809204092, 0.21825253238295836, 0.25550149135746913, 0.3704635185972847, 0.3837400208925744, 0.491448727701745, 0.395004795770001, 0.6430514835020914, 0.7004045930430303, 0.6508366938154863, 0.8170175738560334, 0.910498384840382, 1.0]
This is Average Utilization 0,41443226701359925
This is Degree of Imbalance 4,013891048820124


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 2|    1231|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    485.5|     488.8|     3.3
|Vm 2|    1234|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    488.9|     492.2|     3.3
|Vm 2|    1253|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    492.3|     495.7|     3.4
|Vm 2|    1304|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    495.8|     499.1|     3.3
|Vm 2|    1312|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    499.2|     502.6|     3.4
|Vm 2|    1327|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    502.7|     506.1|     3.4
|Vm 2|    1331|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    506.2|     509.6|     3.4
|Vm 2|    1344|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    509.7|     513.0|     3.3
|Vm 2|    1389|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    513.1|     516.2|     3.1
|Vm 2|    1424|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    516.4|     519.6|     3.2
|Vm 2|    1425|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    519.7|     522.9|     3.2
|Vm 2|    1446|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    523.0|     526.2|     3.2
|Vm 2|    1490|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    526.3|     529.6|     3.2
|Vm 2|    1504|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    529.7|     532.9|     3.2
|Vm 2|    1513|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    533.0|     536.2|     3.2
|Vm 2|    1552|SUCCESS| 1|   0|       40| 2|        1|       2741|       2741|          1|    536.3|     539.6|     3.2
|Vm 3|      15|SUCCESS| 1|   0|       40| 3|        1|       1000|       1000|          1|      0.1|       1.2|     1.1
|Vm 3|      16|SUCCESS| 1|   0|       40| 3|        1|       1000|       1000|          1|      1.3|       2.5|     1.2
|Vm 3|      17|SUCCESS| 1|   0|       40| 3|        1|       1000|       1000|          1|      2.6|       3.9|     1.2
|Vm 3|      18|SUCCESS| 1|   0|       40| 3|        1|       1000|       1000|          1|      4.0|       5.2|     1.2
|Vm 3|      19|SUCCESS| 1|   0|       40| 3|        1|       1000|       1000|          1|      5.3|       6.5|     1.2
|Vm 3|     134|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     20.1|      31.3|    11.2
|Vm 3|     174|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     31.4|      42.6|    11.2
|Vm 3|     196|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     42.7|      54.0|    11.3
|Vm 3|     198|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     54.1|      65.3|    11.2
|Vm 3|     199|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     65.4|      76.7|    11.3
|Vm 3|     221|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     76.8|      88.1|    11.3
|Vm 3|     235|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     88.2|      99.4|    11.2
|Vm 3|     274|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|     99.6|     110.8|    11.3
|Vm 3|     283|SUCCESS| 1|   0|       40| 3|        1|       9449|       9449|          1|    110.9|     122.1|    11.2
|Vm 3|     350|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    122.2|     132.7|    10.5
|Vm 3|     370|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    132.8|     143.3|    10.5
|Vm 3|     389|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    143.4|     153.8|    10.4
|Vm 3|     396|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    153.9|     164.3|    10.5
|Vm 3|     416|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    164.4|     174.8|    10.4
|Vm 3|     434|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    174.9|     185.4|    10.5
|Vm 3|     477|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    185.5|     195.9|    10.4
|Vm 3|     501|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    196.1|     206.4|    10.4
|Vm 3|     531|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    206.5|     217.0|    10.5
|Vm 3|     532|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    217.1|     227.6|    10.5
|Vm 3|     549|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    227.7|     238.1|    10.4
|Vm 3|     572|SUCCESS| 1|   0|       40| 3|        1|       8772|       8772|          1|    238.2|     248.7|    10.5
|Vm 3|     610|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    248.8|     254.8|     6.0
|Vm 3|     645|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    254.9|     260.8|     5.9
|Vm 3|     655|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    260.9|     266.9|     6.0
|Vm 3|     656|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    267.0|     272.9|     6.0
|Vm 3|     664|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    273.0|     278.9|     5.9
|Vm 3|     676|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    279.0|     284.9|     5.9
|Vm 3|     681|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    285.0|     290.9|     5.9
|Vm 3|     691|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    291.0|     297.0|     5.9
|Vm 3|     716|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    297.1|     303.0|     6.0
|Vm 3|     727|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    303.1|     309.1|     5.9
|Vm 3|     751|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    309.2|     315.1|     6.0
|Vm 3|     755|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    315.2|     321.2|     6.0
|Vm 3|     765|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    321.3|     327.3|     6.0
|Vm 3|     766|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    327.4|     333.2|     5.9
|Vm 3|     767|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    333.4|     339.3|     5.9
|Vm 3|     793|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    339.4|     345.3|     5.9
|Vm 3|     795|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    345.4|     351.4|     6.0
|Vm 3|     797|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    351.5|     357.3|     5.9
|Vm 3|     847|SUCCESS| 1|   0|       40| 3|        1|       4951|       4951|          1|    357.5|     363.4|     5.9
|Vm 3|     860|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    363.5|     368.9|     5.4
|Vm 3|     864|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    369.0|     374.5|     5.5
|Vm 3|     868|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    374.6|     380.1|     5.5
|Vm 3|     896|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    380.3|     385.8|     5.5
|Vm 3|     913|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    385.9|     391.4|     5.5
|Vm 3|     934|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    391.5|     397.0|     5.5
|Vm 3|     967|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    397.1|     402.6|     5.5
|Vm 3|     980|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    402.7|     408.2|     5.5
|Vm 3|     992|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    408.3|     413.7|     5.5
|Vm 3|     994|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    413.8|     419.3|     5.5
|Vm 3|    1001|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    419.4|     424.9|     5.5
|Vm 3|    1003|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    425.0|     430.6|     5.5
|Vm 3|    1020|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    430.7|     436.1|     5.4
|Vm 3|    1064|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    436.2|     441.6|     5.4
|Vm 3|    1072|SUCCESS| 1|   0|       40| 3|        1|       4574|       4574|          1|    441.7|     447.2|     5.4
|Vm 3|    1117|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    447.3|     450.7|     3.4
|Vm 3|    1185|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    450.8|     454.3|     3.4
|Vm 3|    1196|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    454.4|     457.9|     3.5
|Vm 3|    1206|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    458.0|     461.4|     3.4
|Vm 3|    1250|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    461.5|     464.9|     3.4
|Vm 3|    1255|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    465.0|     468.5|     3.5
|Vm 3|    1263|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    468.6|     472.1|     3.5
|Vm 3|    1271|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    472.2|     475.6|     3.4
|Vm 3|    1272|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    475.7|     479.2|     3.5
|Vm 3|    1295|SUCCESS| 1|   0|       40| 3|        1|       2858|       2858|          1|    479.3|     482.8|     3.5
|Vm 3|    1353|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    482.9|     486.2|     3.3
|Vm 3|    1378|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    486.3|     489.7|     3.3
|Vm 3|    1423|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    489.8|     493.1|     3.3
|Vm 3|    1432|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    493.2|     496.6|     3.3
|Vm 3|    1439|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    496.7|     500.0|     3.3
|Vm 3|    1447|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    500.1|     503.4|     3.3
|Vm 3|    1474|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    503.5|     506.8|     3.2
|Vm 3|    1475|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    506.9|     510.2|     3.3
|Vm 3|    1495|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    510.3|     513.6|     3.3
|Vm 3|    1511|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    513.7|     517.0|     3.3
|Vm 3|    1587|SUCCESS| 1|   0|       40| 3|        1|       2741|       2741|          1|    517.1|     520.5|     3.3
|Vm 4|      20|SUCCESS| 1|   0|       40| 4|        1|       1000|       1000|          1|      0.1|       1.3|     1.2
|Vm 4|      21|SUCCESS| 1|   0|       40| 4|        1|       1000|       1000|          1|      1.5|       2.8|     1.3
|Vm 4|      22|SUCCESS| 1|   0|       40| 4|        1|       1000|       1000|          1|      2.9|       4.2|     1.3
|Vm 4|      23|SUCCESS| 1|   0|       40| 4|        1|       1000|       1000|          1|      4.3|       5.6|     1.3
|Vm 4|      24|SUCCESS| 1|   0|       40| 4|        1|       1000|       1000|          1|      5.7|       7.1|     1.4
|Vm 4|     127|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     20.1|      31.9|    11.8
|Vm 4|     155|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     32.0|      43.8|    11.8
|Vm 4|     186|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     43.9|      55.8|    11.9
|Vm 4|     191|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     55.9|      67.8|    11.9
|Vm 4|     195|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     67.9|      79.8|    11.9
|Vm 4|     200|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     79.9|      91.7|    11.8
|Vm 4|     208|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|     91.8|     103.7|    11.9
|Vm 4|     211|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    103.8|     115.7|    11.8
|Vm 4|     218|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    115.8|     127.6|    11.9
|Vm 4|     229|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    127.8|     139.6|    11.9
|Vm 4|     241|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    139.7|     151.6|    11.9
|Vm 4|     252|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    151.7|     163.6|    11.9
|Vm 4|     265|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    163.7|     175.6|    11.9
|Vm 4|     266|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    175.7|     187.5|    11.8
|Vm 4|     273|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    187.6|     199.4|    11.8
|Vm 4|     285|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    199.6|     211.4|    11.9
|Vm 4|     318|SUCCESS| 1|   0|       40| 4|        1|       9449|       9449|          1|    211.5|     223.3|    11.8
|Vm 4|     393|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    223.4|     234.5|    11.0
|Vm 4|     419|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    234.6|     245.6|    11.0
|Vm 4|     420|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    245.7|     256.8|    11.0
|Vm 4|     425|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    256.9|     267.8|    11.0
|Vm 4|     452|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    267.9|     278.9|    11.0
|Vm 4|     456|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    279.0|     290.1|    11.0
|Vm 4|     474|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    290.2|     301.2|    11.0
|Vm 4|     486|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    301.3|     312.3|    11.0
|Vm 4|     487|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    312.4|     323.4|    11.0
|Vm 4|     519|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    323.5|     334.5|    11.0
|Vm 4|     550|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    334.6|     345.7|    11.0
|Vm 4|     553|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    345.8|     356.8|    11.0
|Vm 4|     566|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    356.9|     367.9|    11.0
|Vm 4|     567|SUCCESS| 1|   0|       40| 4|        1|       8772|       8772|          1|    368.0|     379.0|    11.0
|Vm 4|     666|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    379.2|     385.4|     6.3
|Vm 4|     680|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    385.5|     391.8|     6.2
|Vm 4|     697|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    391.9|     398.1|     6.2
|Vm 4|     704|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    398.2|     404.5|     6.2
|Vm 4|     736|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    404.6|     410.8|     6.2
|Vm 4|     744|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    410.9|     417.1|     6.2
|Vm 4|     786|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    417.2|     423.4|     6.3
|Vm 4|     794|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    423.6|     429.8|     6.3
|Vm 4|     842|SUCCESS| 1|   0|       40| 4|        1|       4951|       4951|          1|    429.9|     436.2|     6.3
|Vm 4|     869|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    436.3|     442.1|     5.8
|Vm 4|     881|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    442.2|     448.0|     5.8
|Vm 4|     906|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    448.2|     454.0|     5.8
|Vm 4|     915|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    454.1|     459.8|     5.8
|Vm 4|     955|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    459.9|     465.7|     5.8
|Vm 4|     969|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    465.8|     471.6|     5.7
|Vm 4|     987|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    471.7|     477.4|     5.7
|Vm 4|     989|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    477.5|     483.2|     5.7
|Vm 4|     990|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    483.3|     489.1|     5.8
|Vm 4|    1007|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    489.2|     495.0|     5.8
|Vm 4|    1026|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    495.1|     500.9|     5.8
|Vm 4|    1036|SUCCESS| 1|   0|       40| 4|        1|       4574|       4574|          1|    501.1|     506.9|     5.8
